"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.64945652173913"
"Ridge","0.315717895668643"
"Elastic net","0.645111440491875"
"Random forest","0.898913043478261"
"KDPI","0.527648205780492"
