"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.652631809095452"
"Ridge","0.323641304347826"
"Elastic net","0.64714215925745"
"Random forest","0.899320652173913"
"KDPI","0.515033341042245"
