"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.668345282146161"
"Ridge","0.310401803742092"
"Elastic net","0.313767098192477"
"Random forest","0.899728260869565"
"KDPI","0.529166345462021"
