"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.639182596201899"
"Ridge","0.641245015192619"
"Elastic net","0.316151484953618"
"Random forest","0.910326086956522"
"KDPI","0.535776716813207"
