"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.642265109705209"
"Ridge","0.312310212839188"
"Elastic net","0.316304347826087"
"Random forest","0.894021739130435"
"KDPI","0.528135906105627"
