"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.719761165335699"
"Ridge","0.728717938967441"
"Elastic net","0.683084242362193"
"Random forest","0.908932394598155"
"KDPI","0.512063710651036"
