"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.670345438076416"
"Ridge","0.34311797752809"
"Elastic net","0.673641304347826"
"Random forest","0.902717391304348"
"KDPI","0.515064277064704"
