"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.678222742901509"
"Ridge","0.696709685018172"
"Elastic net","0.714026343092725"
"Random forest","0.911684782608696"
"KDPI","0.545430813385442"
