"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.632475656702899"
"Ridge","0.30061565904618"
"Elastic net","0.302989130434783"
"Random forest","0.901086956521739"
"KDPI","0.517157397779672"
