"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.647746163242625"
"Ridge","0.328972879284159"
"Elastic net","0.647782855731225"
"Random forest","0.911141304347826"
"KDPI","0.526160934625566"
