"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.71889239556165"
"Ridge","0.740937637241985"
"Elastic net","0.738407495833891"
"Random forest","0.908695652173913"
"KDPI","0.546670754638847"
