"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.638951659038901"
"Ridge","0.309074031246788"
"Elastic net","0.319297395054601"
"Random forest","0.908016304347826"
"KDPI","0.524624575895356"
