"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.667438440493894"
"Ridge","0.70335247859025"
"Elastic net","0.669102322777491"
"Random forest","0.904891304347826"
"KDPI","0.529446640316206"
