"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.658776861569215"
"Ridge","0.323061592425432"
"Elastic net","0.65263495359062"
"Random forest","0.907065217391304"
"KDPI","0.508009845353215"
