"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.65001409737886"
"Ridge","0.303320484052481"
"Elastic net","0.644565217391304"
"Random forest","0.901358695652174"
"KDPI","0.518994134617751"
