"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.718751076407726"
"Ridge","0.736185221783048"
"Elastic net","0.735823775565154"
"Random forest","0.913722826086957"
"KDPI","0.539274224305504"
