"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.686725624332198"
"Ridge","0.312569818897459"
"Elastic net","0.314945652173913"
"Random forest","0.900679347826087"
"KDPI","0.539587605867578"
