"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.653570467088437"
"Ridge","0.306046410146487"
"Elastic net","0.301358695652174"
"Random forest","0.904755434782609"
"KDPI","0.524919188689969"
