"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.638043478260869"
"Ridge","0.307325072886297"
"Elastic net","0.639563749364678"
"Random forest","0.909103260869565"
"KDPI","0.530324236154196"
