"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.705765885466692"
"Ridge","0.728850379237307"
"Elastic net","0.679623771705478"
"Random forest","0.906929347826087"
"KDPI","0.533466148370177"
