"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.705854105349447"
"Ridge","0.730782326035564"
"Elastic net","0.738841887046168"
"Random forest","0.897826086956522"
"KDPI","0.527243345596691"
