"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.609154009563145"
"Ridge","0.70456577877747"
"Elastic net","0.738338795517737"
"Random forest","0.908695652173913"
"KDPI","0.52967522669133"
