"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.811277173913044"
"Ridge","0.31226611926235"
"Elastic net","0.313240428371094"
"Random forest","0.897282608695652"
"KDPI","0.51343354434324"
