"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.715234882558721"
"Ridge","0.739102128623188"
"Elastic net","0.737180433552324"
"Random forest","0.913722826086957"
"KDPI","0.548217495715897"
