"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.8"
"Ridge","0.29638188651854"
"Elastic net","0.305376965772433"
"Random forest","0.900271739130435"
"KDPI","0.544420074641784"
