"","x"
"Number of MRMR features","48"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.818415815766359"
"Ridge","0.33323932057295"
"Elastic net","0.77452397471477"
"Random forest","0.903396739130435"
"KDPI","0.533979743083004"
