"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.802728617652125"
"Ridge","0.295346550209744"
"Elastic net","0.302783797465474"
"Random forest","0.887907608695652"
"KDPI","0.525926640727931"
