"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.801916780271678"
"Ridge","0.31159139769268"
"Elastic net","0.31304347826087"
"Random forest","0.891576086956522"
"KDPI","0.528771130139514"
