"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.749905830884092"
"Ridge","0.720613198555362"
"Elastic net","0.747010869565217"
"Random forest","0.909239130434783"
"KDPI","0.518604015436556"
