"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826902173913044"
"Ridge","0.761620002692152"
"Elastic net","0.786034146897098"
"Random forest","0.912907608695652"
"KDPI","0.543885869565217"
