"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.796500665483585"
"Ridge","0.312076820694833"
"Elastic net","0.813105734284561"
"Random forest","0.89741847826087"
"KDPI","0.521214644693782"
