"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.71187713727406"
"Ridge","0.734323554061319"
"Elastic net","0.741167670635259"
"Random forest","0.907065217391304"
"KDPI","0.506711390398551"
