"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.796347085745053"
"Ridge","0.313858695652174"
"Elastic net","0.309173604687018"
"Random forest","0.896739130434783"
"KDPI","0.539223858253971"
