"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.801196808510638"
"Ridge","0.295128827740514"
"Elastic net","0.313019080629964"
"Random forest","0.899864130434783"
"KDPI","0.53648961674971"
