"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.718875258088185"
"Ridge","0.707448122529644"
"Elastic net","0.71736865942029"
"Random forest","0.88125"
"KDPI","0.512339459195049"
