"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.809486110085874"
"Ridge","0.31800195407914"
"Elastic net","0.31681753805201"
"Random forest","0.892255434782609"
"KDPI","0.505074847444699"
