"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.693288959452858"
"Ridge","0.319637149304605"
"Elastic net","0.306114130434783"
"Random forest","0.891847826086956"
"KDPI","0.538959709049969"
