"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.76189848490758"
"Ridge","0.745502596818386"
"Elastic net","0.759800328905489"
"Random forest","0.91365323435843"
"KDPI","0.54116847826087"
