"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.803807092665788"
"Ridge","0.313315217391304"
"Elastic net","0.309854512176901"
"Random forest","0.890353260869565"
"KDPI","0.525967877199376"
