"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.752549154746115"
"Ridge","0.735639268277949"
"Elastic net","0.760036443742128"
"Random forest","0.900135869565217"
"KDPI","0.543777420660974"
