"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.678336545215912"
"Ridge","0.70426336086274"
"Elastic net","0.698471890797429"
"Random forest","0.886820652173913"
"KDPI","0.521522095742209"
