"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.805434782608696"
"Ridge","0.295320676282307"
"Elastic net","0.307037738153395"
"Random forest","0.897282608695652"
"KDPI","0.529632035904984"
