"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.606726597553301"
"Ridge","0.323803936100132"
"Elastic net","0.766576086956522"
"Random forest","0.887907608695652"
"KDPI","0.548003829927396"
