"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.811070387814665"
"Ridge","0.295611877330194"
"Elastic net","0.316576086956522"
"Random forest","0.897826086956522"
"KDPI","0.521358542628837"
