"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.794709920581505"
"Ridge","0.752280787674143"
"Elastic net","0.769152981558756"
"Random forest","0.901766304347826"
"KDPI","0.516786564173413"
