"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.810439057156815"
"Ridge","0.310299150716187"
"Elastic net","0.810950191113235"
"Random forest","0.896195652173913"
"KDPI","0.515310183691395"
