"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.82081552271617"
"Ridge","0.336413043478261"
"Elastic net","0.753279397233201"
"Random forest","0.895788043478261"
"KDPI","0.549186089786177"
