"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.80054347826087"
"Ridge","0.319273286237572"
"Elastic net","0.308181522583696"
"Random forest","0.900271739130435"
"KDPI","0.543248091296193"
