"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.719074535312989"
"Ridge","0.742670753702141"
"Elastic net","0.746294590702093"
"Random forest","0.909510869565217"
"KDPI","0.539360109032171"
