"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81304347826087"
"Ridge","0.72985836627141"
"Elastic net","0.748369565217391"
"Random forest","0.891399424401275"
"KDPI","0.529880093200415"
