"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.802202517162471"
"Ridge","0.304967351199736"
"Elastic net","0.305978260869565"
"Random forest","0.900679347826087"
"KDPI","0.533468230013851"
