"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.817934782608696"
"Ridge","0.737069539258572"
"Elastic net","0.761873092068424"
"Random forest","0.90625"
"KDPI","0.524704241245877"
