"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816900906325263"
"Ridge","0.75502031181379"
"Elastic net","0.793467967720685"
"Random forest","0.902445652173913"
"KDPI","0.514705063626723"
