"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.751277358769595"
"Ridge","0.740154155959391"
"Elastic net","0.750042598607318"
"Random forest","0.902038043478261"
"KDPI","0.522952341084829"
