"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825406406052164"
"Ridge","0.348957486521085"
"Elastic net","0.766418001866687"
"Random forest","0.896195652173913"
"KDPI","0.526317581457498"
