"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.730901046406394"
"Ridge","0.720705456095482"
"Elastic net","0.73847003803063"
"Random forest","0.904483695652174"
"KDPI","0.510114686974695"
