"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.615316205533597"
"Ridge","0.75278789204469"
"Elastic net","0.749848742018134"
"Random forest","0.905570652173913"
"KDPI","0.531880011454754"
