"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.807192028985507"
"Ridge","0.314673913043478"
"Elastic net","0.315489130434783"
"Random forest","0.898641304347826"
"KDPI","0.537426208194842"
