"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.725557802893061"
"Ridge","0.710083315084031"
"Elastic net","0.725190182488319"
"Random forest","0.90960215035671"
"KDPI","0.523794244654146"
