"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.811609455152149"
"Ridge","0.761022837019714"
"Elastic net","0.70638446884805"
"Random forest","0.90258152173913"
"KDPI","0.535685829618547"
