"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.70324067754192"
"Ridge","0.770983635929288"
"Elastic net","0.712682431351043"
"Random forest","0.903940217391304"
"KDPI","0.534003911178701"
