"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.813193212067436"
"Ridge","0.735522536323662"
"Elastic net","0.716061190362433"
"Random forest","0.903804347826087"
"KDPI","0.537883087462928"
