"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.815928649639527"
"Ridge","0.814001310514955"
"Elastic net","0.327173913043478"
"Random forest","0.895788043478261"
"KDPI","0.540106108792211"
