"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.652872813004801"
"Ridge","0.710429897410845"
"Elastic net","0.715799262848952"
"Random forest","0.911548913043478"
"KDPI","0.538143664909969"
